325.8643764,511.8472213,126.110785,137.9637246,157.7308777,1387.750221,1252.943578,499.3165384,946.293636,617.2466678,138.9149348,1081.013068
440.8626018,479.5081757,85.84617723,95.44864402,129.6756439,1203.560278,1399.338111,835.7197409,1672.703677,666.9065922,138.0945973,1421.52647
440.8626018,479.5081757,85.84617723,95.44864402,129.6756439,1203.560278,1399.338111,835.7197409,1672.703677,666.9065922,138.0945973,1421.52647
440.8626018,479.5081757,85.84617723,95.44864402,129.6756439,1203.560278,1399.338111,835.7197409,1672.703677,666.9065922,138.0945973,1421.52647
440.8626018,479.5081757,85.84617723,95.44864402,129.6756439,1203.560278,1399.338111,835.7197409,1672.703677,666.9065922,138.0945973,1421.52647
440.8626018,479.5081757,85.84617723,95.44864402,129.6756439,1203.560278,1399.338111,835.7197409,1672.703677,666.9065922,138.0945973,1421.52647
440.8626018,479.5081757,85.84617723,95.44864402,129.6756439,1203.560278,1399.338111,835.7197409,1672.703677,666.9065922,138.0945973,1421.52647
440.8626018,479.5081757,85.84617723,95.44864402,129.6756439,1203.560278,1399.338111,835.7197409,1672.703677,666.9065922,138.0945973,1421.52647
440.8626018,479.5081757,85.84617723,95.44864402,129.6756439,1203.560278,1399.338111,835.7197409,1672.703677,666.9065922,138.0945973,1421.52647
444.0676272,481.6222858,86.28123401,96.28009145,129.6757514,1205.504953,1383.826864,827.0415034,1637.02591,662.0289409,138.8178091,1406.875001
444.0676272,481.6222858,86.28123401,96.28009145,129.6757514,1205.504953,1383.826864,827.0415034,1637.02591,662.0289409,138.8178091,1406.875001
444.0676272,481.6222858,86.28123401,96.28009145,129.6757514,1205.504953,1383.826864,827.0415034,1637.02591,662.0289409,138.8178091,1406.875001
444.0676272,481.6222858,86.28123401,96.28009145,129.6757514,1205.504953,1383.826864,827.0415034,1637.02591,662.0289409,138.8178091,1406.875001
444.0676272,481.6222858,86.28123401,96.28009145,129.6757514,1205.504953,1383.826864,827.0415034,1637.02591,662.0289409,138.8178091,1406.875001
444.0676272,481.6222858,86.28123401,96.28009145,129.6757514,1205.504953,1383.826864,827.0415034,1637.02591,662.0289409,138.8178091,1406.875001
444.0676272,481.6222858,86.28123401,96.28009145,129.6757514,1205.504953,1383.826864,827.0415034,1637.02591,662.0289409,138.8178091,1406.875001
444.0676272,481.6222858,86.28123401,96.28009145,129.6757514,1205.504953,1383.826864,827.0415034,1637.02591,662.0289409,138.8178091,1406.875001
444.0676272,481.6222858,86.28123401,96.28009145,129.6757514,1205.504953,1383.826864,827.0415034,1637.02591,662.0289409,138.8178091,1406.875001
444.0676272,481.6222858,86.28123401,96.28009145,129.6757514,1205.504953,1383.826864,827.0415034,1637.02591,662.0289409,138.8178091,1406.875001
447.2959527,483.7457168,86.7184956,97.11878157,129.6758589,1207.452769,1368.487555,818.453382,1602.109129,657.1869638,139.5448083,1392.374543
447.2959527,483.7457168,86.7184956,97.11878157,129.6758589,1207.452769,1368.487555,818.453382,1602.109129,657.1869638,139.5448083,1392.374543
447.2959527,483.7457168,86.7184956,97.11878157,129.6758589,1207.452769,1368.487555,818.453382,1602.109129,657.1869638,139.5448083,1392.374543
447.2959527,483.7457168,86.7184956,97.11878157,129.6758589,1207.452769,1368.487555,818.453382,1602.109129,657.1869638,139.5448083,1392.374543
447.2959527,483.7457168,86.7184956,97.11878157,129.6758589,1207.452769,1368.487555,818.453382,1602.109129,657.1869638,139.5448083,1392.374543
447.2959527,483.7457168,86.7184956,97.11878157,129.6758589,1207.452769,1368.487555,818.453382,1602.109129,657.1869638,139.5448083,1392.374543
447.2959527,483.7457168,86.7184956,97.11878157,129.6758589,1207.452769,1368.487555,818.453382,1602.109129,657.1869638,139.5448083,1392.374543
447.2959527,483.7457168,86.7184956,97.11878157,129.6758589,1207.452769,1368.487555,818.453382,1602.109129,657.1869638,139.5448083,1392.374543
447.2959527,483.7457168,86.7184956,97.11878157,129.6758589,1207.452769,1368.487555,818.453382,1602.109129,657.1869638,139.5448083,1392.374543
447.2959527,483.7457168,86.7184956,97.11878157,129.6758589,1207.452769,1368.487555,818.453382,1602.109129,657.1869638,139.5448083,1392.374543
450.5477479,485.8785098,87.15797317,97.96477747,129.6759665,1209.403732,1353.318277,809.9544409,1567.937102,652.3804003,140.2756149,1378.023539
450.5477479,485.8785098,87.15797317,97.96477747,129.6759665,1209.403732,1353.318277,809.9544409,1567.937102,652.3804003,140.2756149,1378.023539
450.5477479,485.8785098,87.15797317,97.96477747,129.6759665,1209.403732,1353.318277,809.9544409,1567.937102,652.3804003,140.2756149,1378.023539
450.5477479,485.8785098,87.15797317,97.96477747,129.6759665,1209.403732,1353.318277,809.9544409,1567.937102,652.3804003,140.2756149,1378.023539
450.5477479,485.8785098,87.15797317,97.96477747,129.6759665,1209.403732,1353.318277,809.9544409,1567.937102,652.3804003,140.2756149,1378.023539
450.5477479,485.8785098,87.15797317,97.96477747,129.6759665,1209.403732,1353.318277,809.9544409,1567.937102,652.3804003,140.2756149,1378.023539
450.5477479,485.8785098,87.15797317,97.96477747,129.6759665,1209.403732,1353.318277,809.9544409,1567.937102,652.3804003,140.2756149,1378.023539
450.5477479,485.8785098,87.15797317,97.96477747,129.6759665,1209.403732,1353.318277,809.9544409,1567.937102,652.3804003,140.2756149,1378.023539
450.5477479,485.8785098,87.15797317,97.96477747,129.6759665,1209.403732,1353.318277,809.9544409,1567.937102,652.3804003,140.2756149,1378.023539
450.5477479,485.8785098,87.15797317,97.96477747,129.6759665,1209.403732,1353.318277,809.9544409,1567.937102,652.3804003,140.2756149,1378.023539
453.8231832,488.0207061,87.59967795,98.81814279,129.676074,1211.357848,1338.317146,801.5437541,1534.493944,647.6089912,141.0102488,1363.820449
453.8231832,488.0207061,87.59967795,98.81814279,129.676074,1211.357848,1338.317146,801.5437541,1534.493944,647.6089912,141.0102488,1363.820449
453.8231832,488.0207061,87.59967795,98.81814279,129.676074,1211.357848,1338.317146,801.5437541,1534.493944,647.6089912,141.0102488,1363.820449
453.8231832,488.0207061,87.59967795,98.81814279,129.676074,1211.357848,1338.317146,801.5437541,1534.493944,647.6089912,141.0102488,1363.820449
453.8231832,488.0207061,87.59967795,98.81814279,129.676074,1211.357848,1338.317146,801.5437541,1534.493944,647.6089912,141.0102488,1363.820449
453.8231832,488.0207061,87.59967795,98.81814279,129.676074,1211.357848,1338.317146,801.5437541,1534.493944,647.6089912,141.0102488,1363.820449
453.8231832,488.0207061,87.59967795,98.81814279,129.676074,1211.357848,1338.317146,801.5437541,1534.493944,647.6089912,141.0102488,1363.820449
453.8231832,488.0207061,87.59967795,98.81814279,129.676074,1211.357848,1338.317146,801.5437541,1534.493944,647.6089912,141.0102488,1363.820449
453.8231832,488.0207061,87.59967795,98.81814279,129.676074,1211.357848,1338.317146,801.5437541,1534.493944,647.6089912,141.0102488,1363.820449
453.8231832,488.0207061,87.59967795,98.81814279,129.676074,1211.357848,1338.317146,801.5437541,1534.493944,647.6089912,141.0102488,1363.820449
456.5590119,490.6333557,88.09263117,99.52086126,130.0229925,1216.466129,1334.224505,799.2220559,1514.306385,647.1661793,141.8061542,1360.114167
456.5590119,490.6333557,88.09263117,99.52086126,130.0229925,1216.466129,1334.224505,799.2220559,1514.306385,647.1661793,141.8061542,1360.114167
456.5590119,490.6333557,88.09263117,99.52086126,130.0229925,1216.466129,1334.224505,799.2220559,1514.306385,647.1661793,141.8061542,1360.114167
456.5590119,490.6333557,88.09263117,99.52086126,130.0229925,1216.466129,1334.224505,799.2220559,1514.306385,647.1661793,141.8061542,1360.114167
456.5590119,490.6333557,88.09263117,99.52086126,130.0229925,1216.466129,1334.224505,799.2220559,1514.306385,647.1661793,141.8061542,1360.114167
456.5590119,490.6333557,88.09263117,99.52086126,130.0229925,1216.466129,1334.224505,799.2220559,1514.306385,647.1661793,141.8061542,1360.114167
456.5590119,490.6333557,88.09263117,99.52086126,130.0229925,1216.466129,1334.224505,799.2220559,1514.306385,647.1661793,141.8061542,1360.114167
456.5590119,490.6333557,88.09263117,99.52086126,130.0229925,1216.466129,1334.224505,799.2220559,1514.306385,647.1661793,141.8061542,1360.114167
456.5590119,490.6333557,88.09263117,99.52086126,130.0229925,1216.466129,1334.224505,799.2220559,1514.306385,647.1661793,141.8061542,1360.114167
456.5590119,490.6333557,88.09263117,99.52086126,130.0229925,1216.466129,1334.224505,799.2220559,1514.306385,647.1661793,141.8061542,1360.114167
458.7452166,493.7239048,88.63767157,100.0696248,130.7195079,1224.768465,1340.94066,802.9366275,1506.865055,651.0430916,142.6643235,1366.819404
458.7452166,493.7239048,88.63767157,100.0696248,130.7195079,1224.768465,1340.94066,802.9366275,1506.865055,651.0430916,142.6643235,1366.819404
458.7452166,493.7239048,88.63767157,100.0696248,130.7195079,1224.768465,1340.94066,802.9366275,1506.865055,651.0430916,142.6643235,1366.819404
458.7452166,493.7239048,88.63767157,100.0696248,130.7195079,1224.768465,1340.94066,802.9366275,1506.865055,651.0430916,142.6643235,1366.819404
458.7452166,493.7239048,88.63767157,100.0696248,130.7195079,1224.768465,1340.94066,802.9366275,1506.865055,651.0430916,142.6643235,1366.819404
458.7452166,493.7239048,88.63767157,100.0696248,130.7195079,1224.768465,1340.94066,802.9366275,1506.865055,651.0430916,142.6643235,1366.819404
458.7452166,493.7239048,88.63767157,100.0696248,130.7195079,1224.768465,1340.94066,802.9366275,1506.865055,651.0430916,142.6643235,1366.819404
458.7452166,493.7239048,88.63767157,100.0696248,130.7195079,1224.768465,1340.94066,802.9366275,1506.865055,651.0430916,142.6643235,1366.819404
458.7452166,493.7239048,88.63767157,100.0696248,130.7195079,1224.768465,1340.94066,802.9366275,1506.865055,651.0430916,142.6643235,1366.819404
458.7452166,493.7239048,88.63767157,100.0696248,130.7195079,1224.768465,1340.94066,802.9366275,1506.865055,651.0430916,142.6643235,1366.819404
460.9418898,496.8339216,89.18608421,100.6214142,131.4197545,1233.127464,1347.690622,806.6684635,1514.530118,654.943229,143.5276863,1373.557697
460.9418898,496.8339216,89.18608421,100.6214142,131.4197545,1233.127464,1347.690622,806.6684635,1514.530118,654.943229,143.5276863,1373.557697
460.9418898,496.8339216,89.18608421,100.6214142,131.4197545,1233.127464,1347.690622,806.6684635,1514.530118,654.943229,143.5276863,1373.557697
460.9418898,496.8339216,89.18608421,100.6214142,131.4197545,1233.127464,1347.690622,806.6684635,1514.530118,654.943229,143.5276863,1373.557697
460.9418898,496.8339216,89.18608421,100.6214142,131.4197545,1233.127464,1347.690622,806.6684635,1514.530118,654.943229,143.5276863,1373.557697
460.9418898,496.8339216,89.18608421,100.6214142,131.4197545,1233.127464,1347.690622,806.6684635,1514.530118,654.943229,143.5276863,1373.557697
460.9418898,496.8339216,89.18608421,100.6214142,131.4197545,1233.127464,1347.690622,806.6684635,1514.530118,654.943229,143.5276863,1373.557697
460.9418898,496.8339216,89.18608421,100.6214142,131.4197545,1233.127464,1347.690622,806.6684635,1514.530118,654.943229,143.5276863,1373.557697
460.9418898,496.8339216,89.18608421,100.6214142,131.4197545,1233.127464,1347.690622,806.6684635,1514.530118,654.943229,143.5276863,1373.557697
460.9418898,496.8339216,89.18608421,100.6214142,131.4197545,1233.127464,1347.690622,806.6684635,1514.530118,654.943229,143.5276863,1373.557697
463.1490816,499.9635287,89.73788995,101.1762463,132.1237521,1241.543514,1354.474562,810.417644,1522.234171,658.8667306,144.3962739,1380.329208
463.1490816,499.9635287,89.73788995,101.1762463,132.1237521,1241.543514,1354.474562,810.417644,1522.234171,658.8667306,144.3962739,1380.329208
463.1490816,499.9635287,89.73788995,101.1762463,132.1237521,1241.543514,1354.474562,810.417644,1522.234171,658.8667306,144.3962739,1380.329208
463.1490816,499.9635287,89.73788995,101.1762463,132.1237521,1241.543514,1354.474562,810.417644,1522.234171,658.8667306,144.3962739,1380.329208
463.1490816,499.9635287,89.73788995,101.1762463,132.1237521,1241.543514,1354.474562,810.417644,1522.234171,658.8667306,144.3962739,1380.329208
463.1490816,499.9635287,89.73788995,101.1762463,132.1237521,1241.543514,1354.474562,810.417644,1522.234171,658.8667306,144.3962739,1380.329208
463.1490816,499.9635287,89.73788995,101.1762463,132.1237521,1241.543514,1354.474562,810.417644,1522.234171,658.8667306,144.3962739,1380.329208
463.1490816,499.9635287,89.73788995,101.1762463,132.1237521,1241.543514,1354.474562,810.417644,1522.234171,658.8667306,144.3962739,1380.329208
463.1490816,499.9635287,89.73788995,101.1762463,132.1237521,1241.543514,1354.474562,810.417644,1522.234171,658.8667306,144.3962739,1380.329208
463.1490816,499.9635287,89.73788995,101.1762463,132.1237521,1241.543514,1354.474562,810.417644,1522.234171,658.8667306,144.3962739,1380.329208
465.3668425,503.1128495,90.29310978,101.7341377,132.831521,1250.017002,1361.29265,814.1842498,1529.977413,662.8137363,145.2701179,1387.134103
465.3668425,503.1128495,90.29310978,101.7341377,132.831521,1250.017002,1361.29265,814.1842498,1529.977413,662.8137363,145.2701179,1387.134103
465.3668425,503.1128495,90.29310978,101.7341377,132.831521,1250.017002,1361.29265,814.1842498,1529.977413,662.8137363,145.2701179,1387.134103
465.3668425,503.1128495,90.29310978,101.7341377,132.831521,1250.017002,1361.29265,814.1842498,1529.977413,662.8137363,145.2701179,1387.134103
465.3668425,503.1128495,90.29310978,101.7341377,132.831521,1250.017002,1361.29265,814.1842498,1529.977413,662.8137363,145.2701179,1387.134103
465.3668425,503.1128495,90.29310978,101.7341377,132.831521,1250.017002,1361.29265,814.1842498,1529.977413,662.8137363,145.2701179,1387.134103
465.3668425,503.1128495,90.29310978,101.7341377,132.831521,1250.017002,1361.29265,814.1842498,1529.977413,662.8137363,145.2701179,1387.134103
465.3668425,503.1128495,90.29310978,101.7341377,132.831521,1250.017002,1361.29265,814.1842498,1529.977413,662.8137363,145.2701179,1387.134103
465.3668425,503.1128495,90.29310978,101.7341377,132.831521,1250.017002,1361.29265,814.1842498,1529.977413,662.8137363,145.2701179,1387.134103
465.3668425,503.1128495,90.29310978,101.7341377,132.831521,1250.017002,1361.29265,814.1842498,1529.977413,662.8137363,145.2701179,1387.134103
467.5952229,506.2820082,90.85176483,102.2951054,133.5430813,1258.548322,1368.145059,817.9683617,1537.760043,666.7843869,146.1492502,1393.972545
467.5952229,506.2820082,90.85176483,102.2951054,133.5430813,1258.548322,1368.145059,817.9683617,1537.760043,666.7843869,146.1492502,1393.972545
467.5952229,506.2820082,90.85176483,102.2951054,133.5430813,1258.548322,1368.145059,817.9683617,1537.760043,666.7843869,146.1492502,1393.972545
467.5952229,506.2820082,90.85176483,102.2951054,133.5430813,1258.548322,1368.145059,817.9683617,1537.760043,666.7843869,146.1492502,1393.972545
467.5952229,506.2820082,90.85176483,102.2951054,133.5430813,1258.548322,1368.145059,817.9683617,1537.760043,666.7843869,146.1492502,1393.972545
467.5952229,506.2820082,90.85176483,102.2951054,133.5430813,1258.548322,1368.145059,817.9683617,1537.760043,666.7843869,146.1492502,1393.972545
467.5952229,506.2820082,90.85176483,102.2951054,133.5430813,1258.548322,1368.145059,817.9683617,1537.760043,666.7843869,146.1492502,1393.972545
467.5952229,506.2820082,90.85176483,102.2951054,133.5430813,1258.548322,1368.145059,817.9683617,1537.760043,666.7843869,146.1492502,1393.972545
467.5952229,506.2820082,90.85176483,102.2951054,133.5430813,1258.548322,1368.145059,817.9683617,1537.760043,666.7843869,146.1492502,1393.972545
467.5952229,506.2820082,90.85176483,102.2951054,133.5430813,1258.548322,1368.145059,817.9683617,1537.760043,666.7843869,146.1492502,1393.972545
469.8342738,509.4711297,91.41387635,102.8591662,134.2584533,1267.137867,1375.031962,821.7700612,1545.582261,670.7788241,147.0337027,1400.844701
469.8342738,509.4711297,91.41387635,102.8591662,134.2584533,1267.137867,1375.031962,821.7700612,1545.582261,670.7788241,147.0337027,1400.844701
469.8342738,509.4711297,91.41387635,102.8591662,134.2584533,1267.137867,1375.031962,821.7700612,1545.582261,670.7788241,147.0337027,1400.844701
469.8342738,509.4711297,91.41387635,102.8591662,134.2584533,1267.137867,1375.031962,821.7700612,1545.582261,670.7788241,147.0337027,1400.844701
469.8342738,509.4711297,91.41387635,102.8591662,134.2584533,1267.137867,1375.031962,821.7700612,1545.582261,670.7788241,147.0337027,1400.844701
469.8342738,509.4711297,91.41387635,102.8591662,134.2584533,1267.137867,1375.031962,821.7700612,1545.582261,670.7788241,147.0337027,1400.844701
469.8342738,509.4711297,91.41387635,102.8591662,134.2584533,1267.137867,1375.031962,821.7700612,1545.582261,670.7788241,147.0337027,1400.844701
469.8342738,509.4711297,91.41387635,102.8591662,134.2584533,1267.137867,1375.031962,821.7700612,1545.582261,670.7788241,147.0337027,1400.844701
469.8342738,509.4711297,91.41387635,102.8591662,134.2584533,1267.137867,1375.031962,821.7700612,1545.582261,670.7788241,147.0337027,1400.844701
469.8342738,509.4711297,91.41387635,102.8591662,134.2584533,1267.137867,1375.031962,821.7700612,1545.582261,670.7788241,147.0337027,1400.844701
472.0840463,512.6803398,91.97946572,103.4263373,134.9776575,1275.786036,1381.953531,825.5894299,1553.444269,674.7971903,147.9235077,1407.750735
472.0840463,512.6803398,91.97946572,103.4263373,134.9776575,1275.786036,1381.953531,825.5894299,1553.444269,674.7971903,147.9235077,1407.750735
472.0840463,512.6803398,91.97946572,103.4263373,134.9776575,1275.786036,1381.953531,825.5894299,1553.444269,674.7971903,147.9235077,1407.750735
472.0840463,512.6803398,91.97946572,103.4263373,134.9776575,1275.786036,1381.953531,825.5894299,1553.444269,674.7971903,147.9235077,1407.750735
472.0840463,512.6803398,91.97946572,103.4263373,134.9776575,1275.786036,1381.953531,825.5894299,1553.444269,674.7971903,147.9235077,1407.750735
472.0840463,512.6803398,91.97946572,103.4263373,134.9776575,1275.786036,1381.953531,825.5894299,1553.444269,674.7971903,147.9235077,1407.750735
472.0840463,512.6803398,91.97946572,103.4263373,134.9776575,1275.786036,1381.953531,825.5894299,1553.444269,674.7971903,147.9235077,1407.750735
472.0840463,512.6803398,91.97946572,103.4263373,134.9776575,1275.786036,1381.953531,825.5894299,1553.444269,674.7971903,147.9235077,1407.750735
472.0840463,512.6803398,91.97946572,103.4263373,134.9776575,1275.786036,1381.953531,825.5894299,1553.444269,674.7971903,147.9235077,1407.750735
472.0840463,512.6803398,91.97946572,103.4263373,134.9776575,1275.786036,1381.953531,825.5894299,1553.444269,674.7971903,147.9235077,1407.750735
474.3445917,515.9097651,92.54855447,103.9966359,135.7007144,1284.493228,1388.909942,829.4265501,1561.34627,678.839629,148.8186975,1414.690815
474.3445917,515.9097651,92.54855447,103.9966359,135.7007144,1284.493228,1388.909942,829.4265501,1561.34627,678.839629,148.8186975,1414.690815
474.3445917,515.9097651,92.54855447,103.9966359,135.7007144,1284.493228,1388.909942,829.4265501,1561.34627,678.839629,148.8186975,1414.690815
474.3445917,515.9097651,92.54855447,103.9966359,135.7007144,1284.493228,1388.909942,829.4265501,1561.34627,678.839629,148.8186975,1414.690815
474.3445917,515.9097651,92.54855447,103.9966359,135.7007144,1284.493228,1388.909942,829.4265501,1561.34627,678.839629,148.8186975,1414.690815
474.3445917,515.9097651,92.54855447,103.9966359,135.7007144,1284.493228,1388.909942,829.4265501,1561.34627,678.839629,148.8186975,1414.690815
474.3445917,515.9097651,92.54855447,103.9966359,135.7007144,1284.493228,1388.909942,829.4265501,1561.34627,678.839629,148.8186975,1414.690815
474.3445917,515.9097651,92.54855447,103.9966359,135.7007144,1284.493228,1388.909942,829.4265501,1561.34627,678.839629,148.8186975,1414.690815
474.3445917,515.9097651,92.54855447,103.9966359,135.7007144,1284.493228,1388.909942,829.4265501,1561.34627,678.839629,148.8186975,1414.690815
474.3445917,515.9097651,92.54855447,103.9966359,135.7007144,1284.493228,1388.909942,829.4265501,1561.34627,678.839629,148.8186975,1414.690815
476.6159615,519.1595328,93.12116425,104.5700791,136.4276446,1293.259847,1395.901369,833.2815042,1569.288465,682.9062843,149.7193048,1421.66511
476.6159615,519.1595328,93.12116425,104.5700791,136.4276446,1293.259847,1395.901369,833.2815042,1569.288465,682.9062843,149.7193048,1421.66511
476.6159615,519.1595328,93.12116425,104.5700791,136.4276446,1293.259847,1395.901369,833.2815042,1569.288465,682.9062843,149.7193048,1421.66511
476.6159615,519.1595328,93.12116425,104.5700791,136.4276446,1293.259847,1395.901369,833.2815042,1569.288465,682.9062843,149.7193048,1421.66511
476.6159615,519.1595328,93.12116425,104.5700791,136.4276446,1293.259847,1395.901369,833.2815042,1569.288465,682.9062843,149.7193048,1421.66511
