-142e-16,.018966097,0,-142e-16,.323003408,.007136073,0,.405224867,.828111352,.189087218,.053061889,.32076304
-142e-16,.018966097,0,-142e-16,.323003408,.007136073,0,.405224867,.828111352,.189087218,.053061889,.32076304
-142e-16,.018966097,0,-142e-16,.323003408,.007136073,0,.405224867,.828111352,.189087218,.053061889,.32076304
-142e-16,.018966097,0,-142e-16,.323003408,.007136073,0,.405224867,.828111352,.189087218,.053061889,.32076304
-142e-16,.018966097,0,-142e-16,.323003408,.007136073,0,.405224867,.828111352,.189087218,.053061889,.32076304
0,.019645372,284e-16,-426e-16,.171454188,.003186988,0,.338661884,.726540763,.1979067,.065946585,.375913435
0,.019645372,284e-16,-426e-16,.171454188,.003186988,0,.338661884,.726540763,.1979067,.065946585,.375913435
0,.019645372,284e-16,-426e-16,.171454188,.003186988,0,.338661884,.726540763,.1979067,.065946585,.375913435
0,.019645372,284e-16,-426e-16,.171454188,.003186988,0,.338661884,.726540763,.1979067,.065946585,.375913435
0,.019645372,284e-16,-426e-16,.171454188,.003186988,0,.338661884,.726540763,.1979067,.065946585,.375913435
-142e-16,.026101055,142e-16,-284e-16,.072092809,.001364047,0,.281011726,.642351226,.20220031,.081817295,.436036401
-142e-16,.026101055,142e-16,-284e-16,.072092809,.001364047,0,.281011726,.642351226,.20220031,.081817295,.436036401
-142e-16,.026101055,142e-16,-284e-16,.072092809,.001364047,0,.281011726,.642351226,.20220031,.081817295,.436036401
-142e-16,.026101055,142e-16,-284e-16,.072092809,.001364047,0,.281011726,.642351226,.20220031,.081817295,.436036401
-142e-16,.026101055,142e-16,-284e-16,.072092809,.001364047,0,.281011726,.642351226,.20220031,.081817295,.436036401
142e-16,.03509844,0,0,.035340799,673218e-9,284e-16,.244724065,.5916879,.199107841,.092531236,.464479888
142e-16,.03509844,0,0,.035340799,673218e-9,284e-16,.244724065,.5916879,.199107841,.092531236,.464479888
142e-16,.03509844,0,0,.035340799,673218e-9,284e-16,.244724065,.5916879,.199107841,.092531236,.464479888
142e-16,.03509844,0,0,.035340799,673218e-9,284e-16,.244724065,.5916879,.199107841,.092531236,.464479888
142e-16,.03509844,0,0,.035340799,673218e-9,284e-16,.244724065,.5916879,.199107841,.092531236,.464479888
284e-16,.042289805,142e-16,0,.024490541,413366e-9,0,.224495493,.561182929,.189701923,.097937876,.464728864
284e-16,.042289805,142e-16,0,.024490541,413366e-9,0,.224495493,.561182929,.189701923,.097937876,.464728864
284e-16,.042289805,142e-16,0,.024490541,413366e-9,0,.224495493,.561182929,.189701923,.097937876,.464728864
284e-16,.042289805,142e-16,0,.024490541,413366e-9,0,.224495493,.561182929,.189701923,.097937876,.464728864
284e-16,.042289805,142e-16,0,.024490541,413366e-9,0,.224495493,.561182929,.189701923,.097937876,.464728864
-142e-16,.046030854,-284e-16,0,.021441144,290121e-9,0,.212971595,.537694841,.177664697,.100030095,.444290803
-142e-16,.046030854,-284e-16,0,.021441144,290121e-9,0,.212971595,.537694841,.177664697,.100030095,.444290803
-142e-16,.046030854,-284e-16,0,.021441144,290121e-9,0,.212971595,.537694841,.177664697,.100030095,.444290803
-142e-16,.046030854,-284e-16,0,.021441144,290121e-9,0,.212971595,.537694841,.177664697,.100030095,.444290803
-142e-16,.046030854,-284e-16,0,.021441144,290121e-9,0,.212971595,.537694841,.177664697,.100030095,.444290803
142e-16,.046604094,-142e-16,0,.020514749,199852e-9,0,.206221409,.513942015,.165738238,.099201421,.411709164
142e-16,.046604094,-142e-16,0,.020514749,199852e-9,0,.206221409,.513942015,.165738238,.099201421,.411709164
142e-16,.046604094,-142e-16,0,.020514749,199852e-9,0,.206221409,.513942015,.165738238,.099201421,.411709164
142e-16,.046604094,-142e-16,0,.020514749,199852e-9,0,.206221409,.513942015,.165738238,.099201421,.411709164
142e-16,.046604094,-142e-16,0,.020514749,199852e-9,0,.206221409,.513942015,.165738238,.099201421,.411709164
0,.045298762,0,-284e-16,.020248214,12e-5,0,.202028489,.486421046,.154964321,.095995993,.378995583
0,.045298762,0,-284e-16,.020248214,12e-5,0,.202028489,.486421046,.154964321,.095995993,.378995583
0,.045298762,0,-284e-16,.020248214,12e-5,0,.202028489,.486421046,.154964321,.095995993,.378995583
0,.045298762,0,-284e-16,.020248214,12e-5,0,.202028489,.486421046,.154964321,.095995993,.378995583
0,.045298762,0,-284e-16,.020248214,12e-5,0,.202028489,.486421046,.154964321,.095995993,.378995583
0,.043238962,-284e-16,0,.020026122,572e-7,0,.1977333,.45516791,.143568783,.091223138,.348740748
0,.043238962,-284e-16,0,.020026122,572e-7,0,.1977333,.45516791,.143568783,.091223138,.348740748
0,.043238962,-284e-16,0,.020026122,572e-7,0,.1977333,.45516791,.143568783,.091223138,.348740748
0,.043238962,-284e-16,0,.020026122,572e-7,0,.1977333,.45516791,.143568783,.091223138,.348740748
0,.043238962,-284e-16,0,.020026122,572e-7,0,.1977333,.45516791,.143568783,.091223138,.348740748
0,.041108372,0,0,.019682465,176e-7,-142e-16,.192594307,.420640103,.132590648,.085877913,.31847581
0,.041108372,0,0,.019682465,176e-7,-142e-16,.192594307,.420640103,.132590648,.085877913,.31847581
0,.041108372,0,0,.019682465,176e-7,-142e-16,.192594307,.420640103,.132590648,.085877913,.31847581
0,.041108372,0,0,.019682465,176e-7,-142e-16,.192594307,.420640103,.132590648,.085877913,.31847581
0,.041108372,0,0,.019682465,176e-7,-142e-16,.192594307,.420640103,.132590648,.085877913,.31847581
-142e-16,.038966477,0,0,.019366599,124e-8,426e-16,.186249697,.383541726,.12274946,.080281256,.286509967
-142e-16,.038966477,0,0,.019366599,124e-8,426e-16,.186249697,.383541726,.12274946,.080281256,.286509967
-142e-16,.038966477,0,0,.019366599,124e-8,426e-16,.186249697,.383541726,.12274946,.080281256,.286509967
-142e-16,.038966477,0,0,.019366599,124e-8,426e-16,.186249697,.383541726,.12274946,.080281256,.286509967
-142e-16,.038966477,0,0,.019366599,124e-8,426e-16,.186249697,.383541726,.12274946,.080281256,.286509967
-284e-16,.036717952,-142e-16,-284e-16,.019066066,253e-8,0,.179207891,.344803106,.113845986,.074518152,.251688455
-284e-16,.036717952,-142e-16,-284e-16,.019066066,253e-8,0,.179207891,.344803106,.113845986,.074518152,.251688455
-284e-16,.036717952,-142e-16,-284e-16,.019066066,253e-8,0,.179207891,.344803106,.113845986,.074518152,.251688455
-284e-16,.036717952,-142e-16,-284e-16,.019066066,253e-8,0,.179207891,.344803106,.113845986,.074518152,.251688455
-284e-16,.036717952,-142e-16,-284e-16,.019066066,253e-8,0,.179207891,.344803106,.113845986,.074518152,.251688455
-568e-16,.034413002,0,0,.018584036,154e-7,0,.171308782,.305575268,.106036826,.068690594,.21943615
-568e-16,.034413002,0,0,.018584036,154e-7,0,.171308782,.305575268,.106036826,.068690594,.21943615
-568e-16,.034413002,0,0,.018584036,154e-7,0,.171308782,.305575268,.106036826,.068690594,.21943615
-568e-16,.034413002,0,0,.018584036,154e-7,0,.171308782,.305575268,.106036826,.068690594,.21943615
-568e-16,.034413002,0,0,.018584036,154e-7,0,.171308782,.305575268,.106036826,.068690594,.21943615
-284e-16,.032240786,0,426e-16,.017743411,357e-7,142e-16,.162007201,.267163896,.099576439,.063027556,.193374102
-284e-16,.032240786,0,426e-16,.017743411,357e-7,142e-16,.162007201,.267163896,.099576439,.063027556,.193374102
-284e-16,.032240786,0,426e-16,.017743411,357e-7,142e-16,.162007201,.267163896,.099576439,.063027556,.193374102
-284e-16,.032240786,0,426e-16,.017743411,357e-7,142e-16,.162007201,.267163896,.099576439,.063027556,.193374102
-284e-16,.032240786,0,426e-16,.017743411,357e-7,142e-16,.162007201,.267163896,.099576439,.063027556,.193374102
-284e-16,.030379788,142e-16,0,.016605923,602e-7,284e-16,.152470718,.231065756,.094544289,.057832174,.174643925
-284e-16,.030379788,142e-16,0,.016605923,602e-7,284e-16,.152470718,.231065756,.094544289,.057832174,.174643925
-284e-16,.030379788,142e-16,0,.016605923,602e-7,284e-16,.152470718,.231065756,.094544289,.057832174,.174643925
-284e-16,.030379788,142e-16,0,.016605923,602e-7,284e-16,.152470718,.231065756,.094544289,.057832174,.174643925
-284e-16,.030379788,142e-16,0,.016605923,602e-7,284e-16,.152470718,.231065756,.094544289,.057832174,.174643925
0,.028803918,142e-16,0,.01540428,861e-7,-142e-16,.14347381,.197868435,.090143118,.053338851,.161924494
0,.028803918,142e-16,0,.01540428,861e-7,-142e-16,.14347381,.197868435,.090143118,.053338851,.161924494
0,.028803918,142e-16,0,.01540428,861e-7,-142e-16,.14347381,.197868435,.090143118,.053338851,.161924494
0,.028803918,142e-16,0,.01540428,861e-7,-142e-16,.14347381,.197868435,.090143118,.053338851,.161924494
0,.028803918,142e-16,0,.01540428,861e-7,-142e-16,.14347381,.197868435,.090143118,.053338851,.161924494
0,.0273701,0,0,.014358134,109617e-9,142e-16,.134189245,.168841404,.086271417,.049463767,.153765912
0,.0273701,0,0,.014358134,109617e-9,142e-16,.134189245,.168841404,.086271417,.049463767,.153765912
0,.0273701,0,0,.014358134,109617e-9,142e-16,.134189245,.168841404,.086271417,.049463767,.153765912
0,.0273701,0,0,.014358134,109617e-9,142e-16,.134189245,.168841404,.086271417,.049463767,.153765912
0,.0273701,0,0,.014358134,109617e-9,142e-16,.134189245,.168841404,.086271417,.049463767,.153765912
-284e-16,.025908909,0,-426e-16,.013519795,130622e-9,284e-16,.12414865,.144693356,.082549733,.046088404,.148736981
-284e-16,.025908909,0,-426e-16,.013519795,130622e-9,284e-16,.12414865,.144693356,.082549733,.046088404,.148736981
-284e-16,.025908909,0,-426e-16,.013519795,130622e-9,284e-16,.12414865,.144693356,.082549733,.046088404,.148736981
-284e-16,.025908909,0,-426e-16,.013519795,130622e-9,284e-16,.12414865,.144693356,.082549733,.046088404,.148736981
-284e-16,.025908909,0,-426e-16,.013519795,130622e-9,284e-16,.12414865,.144693356,.082549733,.046088404,.148736981
-284e-16,.025908909,0,-426e-16,.013519795,130622e-9,284e-16,.12414865,.144693356,.082549733,.046088404,.148736981
-284e-16,.025908909,0,-426e-16,.013519795,130622e-9,284e-16,.12414865,.144693356,.082549733,.046088404,.148736981
-284e-16,.025908909,0,-426e-16,.013519795,130622e-9,284e-16,.12414865,.144693356,.082549733,.046088404,.148736981
-284e-16,.025908909,0,-426e-16,.013519795,130622e-9,284e-16,.12414865,.144693356,.082549733,.046088404,.148736981
-284e-16,.025908909,0,-426e-16,.013519795,130622e-9,284e-16,.12414865,.144693356,.082549733,.046088404,.148736981
-284e-16,.025908909,0,-426e-16,.013519795,130622e-9,284e-16,.12414865,.144693356,.082549733,.046088404,.148736981
-284e-16,.025908909,0,-426e-16,.013519795,130622e-9,284e-16,.12414865,.144693356,.082549733,.046088404,.148736981
-284e-16,.025908909,0,-426e-16,.013519795,130622e-9,284e-16,.12414865,.144693356,.082549733,.046088404,.148736981
-284e-16,.025908909,0,-426e-16,.013519795,130622e-9,284e-16,.12414865,.144693356,.082549733,.046088404,.148736981
-284e-16,.025908909,0,-426e-16,.013519795,130622e-9,284e-16,.12414865,.144693356,.082549733,.046088404,.148736981
-284e-16,.025908909,0,-426e-16,.013519795,130622e-9,284e-16,.12414865,.144693356,.082549733,.046088404,.148736981
-284e-16,.025908909,0,-426e-16,.013519795,130622e-9,284e-16,.12414865,.144693356,.082549733,.046088404,.148736981
-284e-16,.025908909,0,-426e-16,.013519795,130622e-9,284e-16,.12414865,.144693356,.082549733,.046088404,.148736981
-284e-16,.025908909,0,-426e-16,.013519795,130622e-9,284e-16,.12414865,.144693356,.082549733,.046088404,.148736981
-284e-16,.025908909,0,-426e-16,.013519795,130622e-9,284e-16,.12414865,.144693356,.082549733,.046088404,.148736981
-284e-16,.025908909,0,-426e-16,.013519795,130622e-9,284e-16,.12414865,.144693356,.082549733,.046088404,.148736981
-284e-16,.025908909,0,-426e-16,.013519795,130622e-9,284e-16,.12414865,.144693356,.082549733,.046088404,.148736981
-284e-16,.025908909,0,-426e-16,.013519795,130622e-9,284e-16,.12414865,.144693356,.082549733,.046088404,.148736981
-284e-16,.025908909,0,-426e-16,.013519795,130622e-9,284e-16,.12414865,.144693356,.082549733,.046088404,.148736981
-284e-16,.025908909,0,-426e-16,.013519795,130622e-9,284e-16,.12414865,.144693356,.082549733,.046088404,.148736981
-284e-16,.025908909,0,-426e-16,.013519795,130622e-9,284e-16,.12414865,.144693356,.082549733,.046088404,.148736981
-284e-16,.025908909,0,-426e-16,.013519795,130622e-9,284e-16,.12414865,.144693356,.082549733,.046088404,.148736981
-284e-16,.025908909,0,-426e-16,.013519795,130622e-9,284e-16,.12414865,.144693356,.082549733,.046088404,.148736981
-284e-16,.025908909,0,-426e-16,.013519795,130622e-9,284e-16,.12414865,.144693356,.082549733,.046088404,.148736981
-284e-16,.025908909,0,-426e-16,.013519795,130622e-9,284e-16,.12414865,.144693356,.082549733,.046088404,.148736981
-284e-16,.025908909,0,-426e-16,.013519795,130622e-9,284e-16,.12414865,.144693356,.082549733,.046088404,.148736981
-284e-16,.025908909,0,-426e-16,.013519795,130622e-9,284e-16,.12414865,.144693356,.082549733,.046088404,.148736981
-284e-16,.025908909,0,-426e-16,.013519795,130622e-9,284e-16,.12414865,.144693356,.082549733,.046088404,.148736981
-284e-16,.025908909,0,-426e-16,.013519795,130622e-9,284e-16,.12414865,.144693356,.082549733,.046088404,.148736981
-284e-16,.025908909,0,-426e-16,.013519795,130622e-9,284e-16,.12414865,.144693356,.082549733,.046088404,.148736981
-284e-16,.025908909,0,-426e-16,.013519795,130622e-9,284e-16,.12414865,.144693356,.082549733,.046088404,.148736981
-284e-16,.025908909,0,-426e-16,.013519795,130622e-9,284e-16,.12414865,.144693356,.082549733,.046088404,.148736981
-284e-16,.025908909,0,-426e-16,.013519795,130622e-9,284e-16,.12414865,.144693356,.082549733,.046088404,.148736981
-284e-16,.025908909,0,-426e-16,.013519795,130622e-9,284e-16,.12414865,.144693356,.082549733,.046088404,.148736981
-284e-16,.025908909,0,-426e-16,.013519795,130622e-9,284e-16,.12414865,.144693356,.082549733,.046088404,.148736981
-284e-16,.025908909,0,-426e-16,.013519795,130622e-9,284e-16,.12414865,.144693356,.082549733,.046088404,.148736981
-284e-16,.025908909,0,-426e-16,.013519795,130622e-9,284e-16,.12414865,.144693356,.082549733,.046088404,.148736981
-284e-16,.025908909,0,-426e-16,.013519795,130622e-9,284e-16,.12414865,.144693356,.082549733,.046088404,.148736981
-284e-16,.025908909,0,-426e-16,.013519795,130622e-9,284e-16,.12414865,.144693356,.082549733,.046088404,.148736981
-284e-16,.025908909,0,-426e-16,.013519795,130622e-9,284e-16,.12414865,.144693356,.082549733,.046088404,.148736981
-284e-16,.025908909,0,-426e-16,.013519795,130622e-9,284e-16,.12414865,.144693356,.082549733,.046088404,.148736981
-284e-16,.025908909,0,-426e-16,.013519795,130622e-9,284e-16,.12414865,.144693356,.082549733,.046088404,.148736981
-284e-16,.025908909,0,-426e-16,.013519795,130622e-9,284e-16,.12414865,.144693356,.082549733,.046088404,.148736981
-284e-16,.025908909,0,-426e-16,.013519795,130622e-9,284e-16,.12414865,.144693356,.082549733,.046088404,.148736981
-284e-16,.025908909,0,-426e-16,.013519795,130622e-9,284e-16,.12414865,.144693356,.082549733,.046088404,.148736981
-284e-16,.025908909,0,-426e-16,.013519795,130622e-9,284e-16,.12414865,.144693356,.082549733,.046088404,.148736981
-284e-16,.025908909,0,-426e-16,.013519795,130622e-9,284e-16,.12414865,.144693356,.082549733,.046088404,.148736981
-284e-16,.025908909,0,-426e-16,.013519795,130622e-9,284e-16,.12414865,.144693356,.082549733,.046088404,.148736981
-284e-16,.025908909,0,-426e-16,.013519795,130622e-9,284e-16,.12414865,.144693356,.082549733,.046088404,.148736981
-284e-16,.025908909,0,-426e-16,.013519795,130622e-9,284e-16,.12414865,.144693356,.082549733,.046088404,.148736981
-284e-16,.025908909,0,-426e-16,.013519795,130622e-9,284e-16,.12414865,.144693356,.082549733,.046088404,.148736981
-284e-16,.025908909,0,-426e-16,.013519795,130622e-9,284e-16,.12414865,.144693356,.082549733,.046088404,.148736981
-284e-16,.025908909,0,-426e-16,.013519795,130622e-9,284e-16,.12414865,.144693356,.082549733,.046088404,.148736981
-284e-16,.025908909,0,-426e-16,.013519795,130622e-9,284e-16,.12414865,.144693356,.082549733,.046088404,.148736981
-284e-16,.025908909,0,-426e-16,.013519795,130622e-9,284e-16,.12414865,.144693356,.082549733,.046088404,.148736981
